user_id,fork_count
31034139,0
31034864,0
31037031,0
31037229,0
31037614,0
31037819,0
31038043,0
31038260,0
31038268,0
31038405,0
31038524,0
31038628,0
31038654,0
31038693,1
31038734,0
31038739,0
31038772,0
31038777,0
31038790,0
31038830,0
31038831,0
31038866,1
31038913,0
31038918,0
31038924,2
31039054,1
31039241,0
31039264,0
31039266,0
31039321,0
31039489,0
31039561,0
31039631,0
31039827,0
31039932,0
31039972,1
31040045,0
31040070,0
31040316,0
31040487,0
31040526,3
31040771,0
31040862,15
31040874,0
31041028,0
31041086,7
31041122,2
31041135,0
31041147,0
31041261,0
31041303,0
31041314,0
31041425,0
31041481,0
31041662,0
31041674,4
31041785,0
31041900,0
31042232,0
31042339,0
31042382,0
31042433,0
31042544,9
31042583,0
31042654,0
31042660,1
31042691,0
31042745,6
31042781,0
31042837,0
31042874,0
31042927,0
31042940,0
31042947,1
31042992,0
31043166,0
31043302,11
31043328,0
31043481,0
31043587,0
31043667,0
31043871,0
31044019,0
31044053,0
31044320,0
31044329,2
31044370,0
31044382,0
31044434,3
31044472,0
31044603,0
31044746,0
31044859,0
31044978,0
31045057,7
31045093,0
31045173,1
31045346,0
31045447,0
31045489,0
31045686,0
31045882,1
31046116,0
31046297,0
31046488,0
31046579,0
31046700,0
31046751,0
31046968,0
31047020,1
31047022,0
31047172,0
31047416,0
31047457,0
31047493,0
31047534,0
31047663,0
31047684,0
31047687,0
31047757,0
31047868,0
31048084,0
31048293,0
31048401,0
31048544,0
31048551,0
31048560,0
31048670,0
31048696,0
31048744,1
31048758,1
31048777,0
31048889,1
31048905,0
31048940,0
31049292,0
31049318,0
31049415,0
31049695,0
31049722,0
31049825,1
31049833,0
31049975,0
31049989,1
31050090,1
31050459,3
31051070,3
31051392,0
31051519,0
31052262,0
31053973,0
31054213,0
31054905,0
31054910,0
31054977,0
31054978,0
31055096,5
31055255,1
31055565,0
31055583,0
31055589,0
31055625,0
31055640,0
31055750,0
31055802,1
31055905,0
31055917,0
31055944,0
31055954,0
31055970,0
31056011,1
31056027,0
31056050,0
31056067,1
31056175,0
31056292,2
31056296,0
31056300,0
31056302,0
31056304,0
31056337,0
31056390,0
31056403,0
31056421,0
31056427,0
31056452,0
31056522,0
31056638,3
31056716,0
31056734,1
31056794,0
31056795,0
31056829,0
31056835,0
31056845,4
31056857,0
31056950,0
31057064,0
31057278,0
31057541,0
31057581,0
31057585,1
31057586,0
31057607,0
31057634,0
31057705,0
31057849,4
31057895,0
31057926,1
31057932,0
31057979,0
31057982,15
31058209,0
31058227,0
31058297,0
31058346,0
31058358,0
31058407,0
31058430,0
31058439,0
31058441,0
31058446,0
31058449,0
31058587,0
31058601,0
31058692,0
31058707,0
31058761,0
31058824,0
31058849,0
31058875,0
31058884,0
31058927,0
31058988,0
31059026,0
31059114,0
31059273,0
31059456,0
31059501,0
31059535,0
31059543,0
31059568,0
31059842,0
31059962,0
31059973,0
31059974,2
31060127,0
31060161,1
31060172,0
31060344,0
31060436,0
31060470,0
31060512,0
31060521,0
31060530,0
31060556,0
31060598,0
31060602,10
31060748,6
31060766,2
31060954,0
31060964,0
31060995,0
31061061,1
31061080,0
31061208,0
31061312,0
31061352,0
31061586,0
31061616,0
31061686,0
31061691,0
31061889,1
31061948,0
31061978,0
31061990,1
31062024,2
31062027,0
31062132,0
31062197,0
31062286,0
31062325,0
31062583,0
31062594,0
31062637,0
31062646,0
31062752,0
31062775,0
31062846,0
31062921,0
31063085,3
31063095,0
31063124,0
31063305,5
31063387,1
31063410,0
31063554,0
31063619,0
31063718,0
31063937,0
31064005,3
31064120,1
31064218,0
31064240,0
31064619,0
31064740,0
31064973,1
31065041,0
31065133,0
31065585,0
31066007,13
31066050,0
31066806,0
31066812,0
31066883,0
31067535,0
31068926,2
31069797,0
31070600,4
31070608,0
31070713,0
31070887,0
31071093,0
31071285,0
31071354,0
31071426,0
31071445,0
31071469,0
31071471,0
31071526,1
31071539,0
31071640,0
31071700,0
31071837,0
31071856,0
31071893,0
31071917,0
31071987,0
31072076,0
31072209,0
31072236,1
31072243,0
31072427,0
31072436,0
31072479,1
31072607,0
31072653,0
31072655,0
31072682,0
31072717,0
31072726,0
31072727,1
31072904,2
31072988,1
31073084,0
31073094,0
31073181,0
31073216,0
31073359,0
31073431,0
31073441,2
31073618,0
31073653,0
31073681,0
31073749,0
31073900,0
31073995,0
31073999,0
31074117,0
31074118,0
31074267,0
31074277,0
31074325,0
31074346,1
31074387,0
31074428,0
31074460,0
31074585,0
31074775,0
31074844,2
31074875,0
31074959,0
31074983,0
31074987,2
31074993,0
31075077,0
31075116,0
31075243,0
31075340,0
31075382,0
31075528,0
31075591,2
31075657,0
31075751,0
31075786,0
31075897,0
31075929,0
31075978,0
31075999,0
31076072,0
31076111,0
31076190,1
31076301,0
31076466,0
31076494,0
31076496,0
31076554,2
31076709,0
31076718,0
31076734,0
31076875,0
31077122,0
31077138,1
31077174,0
31077318,0
31077606,0
31077725,1
31077852,0
31077872,0
31078083,0
31078199,8
31078449,0
31078530,2
31078713,0
31078715,0
31078786,0
31078910,0
31079042,0
31079142,0
31079254,2
31079714,3
31079808,0
31079863,5
31079909,0
31080008,0
31080401,0
31080413,0
31080808,0
31080845,3
31080847,0
31080979,0
31080993,0
31081100,2
31081597,0
31082568,0
31082573,2
31082927,0
31083056,0
31084185,0
31084323,0
31084382,0
31084442,0
31084720,0
31084727,2
31084751,0
31084931,0
31084959,2
31084966,0
31085284,0
31085376,0
31085441,0
31085487,0
31085633,0
31085798,0
31085803,6
31085861,0
31086057,0
31086081,0
31086139,0
31086303,0
31086309,0
31086310,0
31086327,1
31086464,0
31086614,0
31086628,0
31086630,0
31086632,0
31086633,0
31086640,0
31086695,0
31086769,0
31086806,0
31086835,0
31087012,0
31087015,0
31087073,0
31087077,0
31087120,0
31087144,0
31087304,0
31087311,0
31087320,0
31087352,0
31087452,0
31087455,0
31087492,0
31087571,0
31087864,0
31087902,1
31087989,0
31088226,0
31088533,0
31088560,1
31088774,0
31088954,1
31089266,0
31089386,0
31089589,0
31089689,0
31089861,0
31089868,0
31089875,4
31089980,0
31090016,0
31090081,0
31090104,0
31090117,0
31090163,0
31090299,0
31090477,0
31090557,0
31090562,0
31090652,0
31090760,0
31090984,0
31090994,0
31091071,0
31091107,2
31091149,0
31091175,0
31091196,0
31091246,1
31091311,0
31091564,0
31091624,3
31091632,0
31091679,0
31091989,0
31091992,0
31092049,0
31092218,0
31092256,0
31092273,0
31092375,0
31092670,0
31092766,0
31092817,0
31092835,0
31093132,0
31093240,1
31093271,0
31093378,0
31093478,1
31093538,0
31093555,0
31093564,0
31093602,0
31093898,0
31093899,0
31094043,0
31094109,1
31094271,0
31094375,0
31094445,1
31094552,0
31094578,2
31094714,0
31094908,0
31094999,0
31095102,0
31095123,0
31095191,0
31095259,0
31095369,0
31095602,0
31095924,0
31095932,0
31096815,0
31096882,0
31097003,0
31097160,1
31097177,0
31097226,0
31097503,0
31097531,0
31097535,0
31097566,0
31097722,0
31098140,0
31098500,0
31098650,4
31099126,0
31099264,1
31099657,0
31099701,0
31100896,1
31102665,0
31104265,0
31104330,0
31104792,0
31105368,0
31105752,0
31105796,0
31106065,0
31106131,0
31106336,2
31106352,1
31106359,0
31106424,0
31106438,0
31106528,0
31106623,0
31106652,0
31106730,0
31107210,0
31107250,0
31107311,0
31107379,0
31107496,0
31107575,4
31107663,0
31107676,2
31107732,2
31107829,0
31107994,0
31108093,0
31108109,0
31108139,0
31108142,5
31108236,1
31108380,1
31108398,0
31108668,0
31108671,0
31108676,0
31108726,0
31108779,0
31109043,0
31109055,0
31109310,1
31109339,0
31109402,0
31109455,1
31109756,0
31109901,0
31110021,0
31110112,0
31110215,0
31110242,0
31110644,0
31110723,0
31110753,0
31110788,0
31110931,0
31110947,0
31111100,0
31111108,0
31111294,1
31111306,0
31111503,0
31111595,0
31111647,0
31111704,0
31111706,0
31111760,0
31111815,0
31112053,1
31112138,0
31112266,0
31112391,0
31112423,7
31112451,2
31112503,0
31112510,0
31112567,0
31112616,0
31112694,0
31112721,1
31112736,0
31112793,0
31112818,0
31112829,2
31113006,0
31113071,0
31113094,0
31113195,0
31113224,0
31113324,0
31113496,0
31113508,0
31113513,0
31113566,0
31114402,0
31114447,0
31114574,1
31114878,1
31115157,0
31115166,0
31115918,0
31116458,0
31116840,0
31116841,0
31117038,0
31117190,10
31117722,0
31117792,0
31117812,0
31118133,0
31118575,0
31118648,0
31118689,1
31118725,0
31118814,0
31118849,1
31118918,0
31118986,0
31119085,4
31119178,0
31119186,0
31119230,1
31119329,0
31119343,1
31119416,1
31119702,0
31119926,0
31120057,0
31120099,0
31120273,0
31120397,0
31120895,0
31121335,0
31121463,0
31121874,0
31122090,0
31122585,15
31122956,1
31122996,0
31123888,1
31124083,0
31124534,0
31125577,0
31126922,0
31127434,0
31127740,1
31127932,0
31127971,0
31127987,0
31128070,0
31128154,0
31128187,0
31128190,0
31128275,0
31128313,0
31128347,0
31128382,0
31128399,2
31128403,1
31128436,0
31128490,0
31128531,0
31128580,0
31128687,0
31128696,0
31128761,0
31128788,0
31128924,0
31128989,0
31129150,0
31129155,0
31129250,0
31129402,0
31129568,10
31129818,0
31129876,0
31130126,0
31130830,0
31131188,0
31131354,0
31131459,0
31131475,0
31131513,4
31131784,0
31131794,0
31131826,0
31131836,0
31132040,0
31132123,0
31132136,10
31132237,0
31132240,0
31132242,0
31132315,1
31132345,0
31132636,0
31132699,0
31132775,0
31132794,0
31132822,0
31132911,0
31132950,0
31132962,0
31132963,0
31132993,0
31133191,0
31133305,0
31133337,0
31133508,0
31133595,0
31133814,0
31133841,0
31133871,0
31133955,0
31133958,0
31134208,0
31134271,0
31134321,0
31134322,0
31134323,0
31134376,0
31134379,0
31134796,0
31134860,0
31135002,0
31135093,0
31135179,0
31135185,0
31135281,0
31135282,0
31135425,0
31135429,0
31135434,0
31135555,0
31135604,1
31135627,0
31135712,0
31135758,3
31135869,0
31136027,0
31136045,0
31136094,0
31136095,0
31136123,0
31136232,2
31136355,2
31136493,0
31136717,0
31136732,0
31136759,0
31136907,0
31137126,0
31137140,1
31137313,1
31137551,0
31137733,0
31137796,0
31137884,0
31137901,2
31137905,0
31138008,0
31138207,0
31138501,0
31138595,0
31138773,2
31138917,0
31139040,0
31139052,0
31139157,0
31139174,0
31139230,0
31139250,0
31139276,0
31139279,0
31139548,1
31139648,0
31139780,2
31139977,0
31140100,0
31140158,0
31140442,0
31140825,0
31140868,0
31141109,0
31141224,0
31141319,0
31141435,0
31141744,0
31142175,0
31142519,1
31142609,0
31142856,0
31143613,2
31145454,15
31145685,0
31146229,0
31146466,0
31146743,0
31146790,0
31147017,0
31147209,0
31147982,0
31148146,0
31148202,0
31148311,0
31148532,0
31148761,0
31148892,0
31149065,0
31149112,0
31149321,0
31149385,0
31149402,0
31149405,0
31149442,0
31149475,0
31149498,2
31149696,0
31149726,0
31149754,0
31149799,0
31149856,0
31149858,0
31149920,0
31149966,0
31149969,0
31150061,3
31150078,1
31150216,1
31150220,0
31150324,0
31150333,0
31150369,0
31150515,0
31150564,0
31150731,3
31150921,0
31150958,0
31151180,0
31151308,0
31151370,0
31151377,1
31151572,1
31151690,0
31152203,0
31152330,0
31152348,1
31152380,0
31152408,0
31152486,0
31152559,0
31152615,0
31152709,0
31152741,0
31152762,1
31152805,0
31153054,0
31153058,0
31153106,0
31153476,10
31153506,0
31153512,0
31153756,0
31153760,1
31153967,4
31154033,0
31154050,0
31154093,0
31154190,0
31154232,0
31154399,0
31154401,0
31154441,0
31154447,3
31154464,0
31154470,0
31154483,0
31154492,0
31154563,3
31154589,0
31154602,0
31154771,0
31155001,3
31155148,0
31155389,0
31155411,0
31155451,0
31155497,0
31155742,0
31156040,0
31156154,0
31156207,0
31156324,0
31156376,0
31156429,0
31156591,0
31156592,0
31156666,0
31156854,0
31156871,0
31156954,0
31157018,0
31157244,0
31157497,2
31157628,0
31157927,0
31158054,1
31158175,0
31158236,0
31158298,0
31158567,0
31158614,0
31158888,5
31158917,0
31159034,0
31159118,0
31159126,0
31159217,0
31159298,0
31159485,0
31159509,2
31159611,0
31159873,0
31159888,0
31160113,1
31160301,0
31160505,0
31160591,0
31160700,0
31160814,11
31161121,0
31161146,7
31161172,0
31161220,0
31161820,0
31161822,2
31161929,0
31162105,0
31162330,14
31162535,3
31162591,0
31162723,0
31162787,0
31162857,0
31162897,0
31162907,0
31163366,7
31164608,0
31165548,0
31166080,0
31167107,0
31168613,1
31168655,0
31168851,1
31169114,0
31169139,0
31169238,1
31169239,3
31169240,0
31169306,0
31169562,0
31169714,0
31169725,0
31169732,2
31169763,0
31169905,0
31169920,0
31169934,0
31169971,0
31169981,0
31170017,0
31170070,0
31170224,0
31170301,0
31170360,1
31170647,0
31170716,0
31170835,0
31170868,0
31170921,0
31170925,0
31171169,0
31171180,0
31171267,8
31171473,0
31171831,0
31171865,0
31172028,0
31172093,4
31172309,0
31172318,0
31172469,0
31172505,0
31172518,0
31172566,1
31172646,0
31172831,5
31173016,0
31173019,0
31173253,0
31173353,0
31173406,0
31173771,0
31173788,6
31173886,0
31173901,0
31173907,0
31173911,0
31174160,0
31174253,0
31174257,0
31174298,2
31174317,0
31174339,0
31174406,0
31174498,0
31174549,0
31174727,1
31174739,0
31174981,0
31175243,0
31175458,0
31175486,0
31175526,0
31175577,0
31175641,0
31175833,0
31175836,1
31175945,0
31175960,0
31176014,0
31176057,3
31176062,0
31176149,0
31176277,0
31176333,2
31176392,0
31176517,0
31176564,0
31176787,0
31176804,0
31176984,0
31177045,0
31177233,2
31177282,0
31177458,0
31177469,0
31177522,0
31177739,0
31177897,0
31177932,0
31178002,0
31178093,4
31178348,1
31178371,0
31178457,3
31178476,0
31178663,0
31178755,0
31178767,0
31178822,0
31178841,1
31178854,0
31178995,0
31179176,0
31179184,2
31180286,0
31180359,0
31180374,0
31180537,0
31180681,1
31180737,2
31180768,0
31180807,0
31180818,0
31180834,4
31181042,0
31181116,0
31181122,0
31181155,3
31181256,0
31181590,0
31181772,3
31181917,0
31181923,0
31181980,0
31182153,0
31182505,0
31182513,0
31182795,0
31183027,0
31183122,0
31183441,0
31183638,0
31183748,0
31183892,0
31183955,0
31184258,0
31184479,0
31184496,1
31184650,0
31185132,0
31185141,0
31185378,0
31185456,0
31185875,0
31186043,0
31186483,0
31186590,0
31187107,0
31187582,0
31187625,0
31187635,0
31187737,0
31187810,0
31187829,2
31187833,2
31187945,0
31187970,1
31187993,0
31188028,0
31188060,0
31188069,0
31188139,0
31188225,0
31188273,0
31188325,0
31188398,0
31188406,0
31188414,0
31188422,0
31188469,5
31188523,4
31188530,0
31188589,1
31188616,4
31188712,4
31188804,0
31189017,0
31189049,1
31189118,0
31189122,1
31189130,0
31189533,0
31189570,1
31189623,0
31189650,0
31189848,0
31189959,0
31190134,1
31190353,7
31190587,0
31190656,0
31190689,0
31190744,0
31190926,2
31190986,0
31191010,0
31191018,0
31191030,0
31191302,0
31191305,2
31191328,0
31191342,0
31191344,0
31191362,0
31191412,0
31191507,0
31191535,0
31191574,0
31191608,0
31191668,0
31191757,0
31191783,0
31191864,0
31191988,0
31192157,0
31192175,0
31192275,0
31192287,0
31192384,0
31192472,0
31192489,0
31192496,0
31192542,0
31192671,0
31192674,13
31192846,0
31192852,1
31192880,0
31192884,1
31192982,0
31192997,0
31193145,0
31193152,0
31193158,0
31193263,0
31193402,0
31193475,0
31193595,0
31193646,0
31193663,0
31193702,0
31193771,0
31193795,0
31193879,6
31193894,0
31194123,0
31194163,0
31194258,0
31194300,0
31194332,0
31194376,0
31194476,0
31194535,0
31194631,0
31194813,0
31195026,0
31195123,0
31195132,0
31195213,0
31195245,0
31195287,0
31195421,0
31195476,0
31195501,0
31195660,0
31195672,0
31195762,0
31195998,0
31196013,0
31196120,1
31196658,4
31196697,0
31196995,1
31197049,0
31197068,2
31197753,0
31197771,0
31198376,1
31199291,0
31199324,0
31199747,0
31199814,0
31200383,0
31200554,0
31200616,0
31200710,0
31200766,0
31200896,4
31200922,9
31201048,0
31201057,7
31201135,0
31201163,1
31201282,1
31201375,0
31201381,0
31201430,0
31201581,0
31201582,0
31201589,0
31201615,0
31201619,0
31201656,0
31201659,0
31201688,0
31201727,0
31202230,2
31202298,0
31202361,0
31202491,0
31202560,3
31202608,0
31202639,0
31202695,0
31202730,0
31202754,0
31202948,0
31202988,0
31202989,0
31203025,0
31203046,0
31203053,0
31203187,0
31203214,0
31203248,0
31203296,0
31203302,0
31203473,0
31203600,0
31203705,0
31203746,0
31203775,0
31203805,0
31203836,0
31203954,0
31204008,0
31204080,0
31204085,0
31204213,4
31204257,0
31204360,0
31204369,0
31204402,0
31204428,0
31204431,1
31204622,0
31204798,0
31204846,0
31205237,0
31205417,0
31205508,0
31205516,0
31205532,1
31205807,0
31205837,0
31205968,1
31206009,0
31206092,0
31206134,0
31206219,0
31206220,0
31206322,0
31206337,0
31206526,0
31206569,0
31206889,1
31206920,0
31207201,1
31207228,1
31207323,0
31207374,0
31207404,0
31207480,0
31207527,0
31207539,3
31207857,0
31207877,1
31207901,0
31207913,0
31207999,0
31208009,0
31208297,0
31208474,0
31208498,0
31208556,0
31208616,0
31208660,0
31208788,0
31208915,0
31208931,0
31209353,0
31209710,0
31210123,0
31211716,0
31211734,0
31211975,0
31212088,0
31212089,1
31213415,0
31213754,0
31213821,0
31214118,0
31214178,0
31214339,0
31214378,0
31214385,0
31214523,0
31214779,0
31214793,0
31214872,0
31214897,0
31214972,0
31215027,0
31215054,0
31215057,0
31215099,0
31215169,0
31215253,0
31215473,0
31215501,1
31215547,1
31215581,0
31215722,0
31215734,3
31215832,0
31215838,0
31215851,0
31215906,0
31215932,0
31216142,0
31216361,0
31216373,0
31216548,0
31216645,0
31216686,0
31216768,0
31216949,2
31217580,0
31217771,0
31217791,0
31217912,0
31217922,0
31217992,0
31218013,1
31218034,0
31218066,0
31218085,0
31218135,0
31218177,0
31218196,0
31218545,0
31218654,2
31218665,0
31218871,0
31218892,0
31218913,3
31219049,0
31219102,0
31219181,1
31219220,0
31219398,0
31219459,0
31219479,0
31219491,0
31219600,0
31219662,0
31219700,0
31219821,0
31219894,3
31219980,0
31220191,0
31220331,0
31220348,0
31220421,0
31220474,3
31220747,0
31220901,0
31220986,0
31221012,0
31221057,0
31221257,1
31221276,0
31221294,0
31221316,0
31221323,3
31221536,0
31221582,0
31221627,0
31221636,0
31221741,0
31221759,0
31221929,0
31221957,0
31222052,0
31222390,0
31222616,1
31222736,0
31222815,0
31222837,0
31222927,0
31222999,0
31223012,0
31223038,0
31223124,0
31223187,0
31223387,2
31223391,0
31223427,0
31223885,0
31223969,0
31224082,0
31224414,0
31224674,0
31224753,0
31224817,0
31225169,0
31225186,0
31225556,0
31225606,0
31225630,0
31225725,0
31225995,0
31226066,0
31226086,0
31226121,0
31226201,0
31226246,0
31226309,0
31226666,0
31226922,0
31226952,0
31226979,0
31227228,0
31227241,0
31227590,0
31227673,0
31227962,0
31228100,0
31228239,0
31228513,0
31228555,0
31229267,0
31229297,0
31229805,1
31230134,0
31231598,2
31232024,1
31232209,0
31233803,0
31233869,0
31234038,0
31234158,0
31234244,0
31234489,0
31234555,0
31234631,0
31234911,0
31234946,0
31235001,0
31235241,0
31235248,0
31235311,0
31235384,0
31235562,0
31235609,0
31235627,0
31235710,0
31235757,1
31235782,0
31235878,0
31236141,0
31236373,0
31236406,0
31236426,0
31236516,0
31236517,0
31236526,0
31236555,0
31236688,0
31236689,0
31236708,0
31236816,0
31236957,0
31236960,0
31236990,0
31237147,2
31237149,0
31237151,0
31237288,0
31237311,3
31237417,3
31237443,0
31237457,0
31237736,0
31237800,1
31238200,0
31238224,0
31238240,0
31238483,0
31238586,4
31238749,0
31238808,0
31238829,0
31239189,0
31239278,0
31239292,0
31239403,0
31239552,0
31239569,37
31239791,0
31239793,1
31239841,0
31239914,0
31239920,0
31239939,0
31240168,0
31240275,0
31240360,0
31240439,0
31240484,0
31240509,0
31240583,0
31240708,1
31240908,4
31241162,0
31241163,5
31241216,0
31241288,0
31241293,0
31241327,0
31241583,0
31241688,0
31241695,0
31241701,3
31241705,0
31241847,0
31241859,0
31241872,0
31242106,5
31242205,0
31242360,0
31242611,0
31242623,0
31242736,0
31242956,1
31243469,0
31243662,0
31243714,0
31243739,0
31243755,0
31243851,0
31244153,0
31244385,0
31244548,0
31244789,2
31245491,0
31245715,0
31245738,8
31245824,0
31245945,0
31246094,0
31246104,0
31246227,0
31246316,0
31246718,0
31246734,0
31246890,0
31246893,0
31247161,0
31247183,0
31247311,0
31247392,0
31247487,0
31247561,0
31247607,4
31247810,0
31247817,0
31248002,1
31248304,0
31248569,0
31248612,1
31248688,0
31248913,0
31249036,2
31249038,2
31249308,0
31249309,0
31249477,0
31249616,0
31249627,0
31249633,0
31249715,1
31249859,0
31250236,2
31250451,5
31250589,0
31251279,0
31252175,0
31253127,0
31253857,0
31254164,3
31255589,0
31255825,0
31255831,0
31255918,0
31256024,0
31256083,0
31256133,1
31256136,0
31256147,0
31256167,0
31256183,0
31256233,0
31256277,0
31256279,0
31256335,0
31256363,0
31256403,0
31256464,0
31256468,0
31256745,0
31256761,0
31257052,0
31257110,0
31257126,1
31257189,0
31257192,0
31257300,0
31257493,0
31257707,0
31257727,0
31257752,0
31257777,0
31257853,0
31257890,0
31258114,0
31258134,0
31258194,0
31258211,0
31258597,0
31258650,0
31258676,0
31258765,0
31259164,0
31259266,0
31259597,10
31259654,0
31259709,0
31259814,4
31259845,6
31259908,0
31259940,0
31259999,0
31260104,0
31260195,0
31260254,0
31260540,0
31260706,0
31260884,0
31261035,0
31261171,0
31261174,0
31261206,0
31261263,2
31261643,0
31262217,0
31262240,0
31262245,0
31262368,0
31262444,0
31262451,0
31262556,0
31262606,0
31262624,0
31262803,0
31262966,0
31263118,0
31263185,0
31263246,0
31263307,0
31263327,0
31263637,9
31263682,0
31264201,0
31264387,0
31264599,0
31264740,0
31265567,0
31265656,0
31265685,0
31265719,0
31265974,0
31266167,0
31266198,0
31266287,0
31266798,0
31266905,0
31267070,0
31267107,1
31267164,1
31267257,0
31267349,0
31267507,0
31267521,1
31267523,0
31267797,0
31267975,0
31267976,0
31268140,0
31268155,0
31268222,17
31268249,0
31268303,8
31268349,0
31268454,0
31268465,0
31268479,1
31268668,0
31268836,2
31268856,1
31268994,0
31269028,0
31269110,1
31269432,0
31269493,0
31269500,0
31269551,7
31269782,0
31269814,0
31270119,0
31270606,2
31270684,0
31270783,0
31270953,0
31271130,0
31271366,0
31271476,0
31271534,0
31271744,0
31272402,0
31272424,0
31272520,0
31272842,0
31273353,0
31273784,0
31273905,0
31273919,6
31274195,0
31274395,2
31274458,5
31274467,0
31274490,0
31274830,0
31274878,3
31274891,0
31275127,0
31275395,0
31275531,6
31275616,0
31275647,0
31276242,0
31277293,0
31277413,0
31277427,0
31277436,0
31278031,0
31278464,0
31278532,0
31278575,0
31278877,0
31279286,0
31279799,0
31279910,0
31280021,1
31280301,0
31280340,0
31280395,0
31280614,8
31280917,0
31281041,0
31281044,0
31281337,0
31281708,0
31282143,0
31282352,1
31282364,0
31282369,6
31282512,0
31282648,0
31282705,0
31283084,0
31283219,0
31283374,1
31283426,0
31283519,0
31283906,0
31284114,0
31284149,0
31284180,0
31284315,0
31284319,0
31284492,0
31284556,2
31284629,0
31284866,0
31284937,0
31285036,0
31285157,0
31285299,0
31285371,2
31285467,0
31285519,0
31285654,0
31285742,0
31285862,0
31285887,0
31285890,0
31285965,0
31286275,1
31286501,11
31286569,0
31286576,0
31286744,0
31286785,0
31287158,0
31287164,0
31287189,0
31287205,0
31287219,0
31287247,0
31287254,0
31287472,1
31287835,0
31287853,2
31288154,0
31288159,0
31288240,0
31288245,0
31288271,0
31288859,0
31288903,1
31288934,2
31288998,0
31289014,0
31289020,0
31289089,0
31289130,0
31289198,0
31289283,0
31289313,0
31289340,0
31289390,0
31289419,0
31289517,1
31289554,0
31289744,0
31289815,0
31289903,0
31289913,0
31289976,0
31290071,1
31290107,0
31290505,0
31290548,0
31290653,0
31290823,0
31290950,0
31291027,0
31291129,0
31291153,0
31291190,0
31291727,0
31292436,0
31292520,0
31292816,0
31293030,0
31293084,2
31293478,1
31293815,0
31293936,0
31294218,0
31294229,0
31294480,0
31294581,0
31294845,0
31294894,0
31294914,0
31295003,0
31295043,0
31295069,0
31295120,0
31295129,0
31295323,0
31295645,0
31295873,3
31295994,0
31296103,0
31296117,0
31296177,0
31296802,1
31296876,0
31297773,0
31299013,6
31299297,0
31299576,0
31299738,0
31299865,0
31299990,0
31300040,0
31300047,0
31300056,0
31300124,0
31300239,0
31300420,0
31300453,0
31300533,0
31300766,0
31300992,0
31300995,0
31301154,0
31301378,0
31301381,0
31301385,1
31301549,0
31301567,0
31301579,0
31301634,0
31301704,0
31301807,0
31301948,0
31302053,0
31302059,0
31302082,0
31302139,0
31302162,0
31302237,0
31302251,1
31302311,0
31302335,3
31302682,0
31302779,0
31302925,0
31303130,0
31303185,0
31303207,0
31303565,0
31303649,1
31304582,1
31305055,0
31305341,0
31305484,0
31305485,0
31307090,0
31307239,0
31308084,0
31308338,0
31309368,4
31309554,1
31310432,1
31311052,0
31312699,0
31312981,0
31314016,0
31314210,0
31314280,0
31314488,0
31314674,0
31314827,0
31315885,0
31316470,0
31316524,0
31316578,0
31316602,0
31316672,0
31317920,0
31317922,0
31317949,0
31318003,31
31318053,0
31318157,0
31319117,0
31319426,0
31319491,2
31319492,0
31319500,0
31319541,0
31319551,1
31319583,1
31319585,0
31319780,0
31320302,0
31320582,0
31320849,0
31321068,0
31321139,0
31321339,0
31321385,1
31321409,0
31321471,0
31321518,0
31321902,1
31321949,0
31321994,0
31322137,9
31322138,0
31322326,0
31322398,0
31322532,0
31322572,0
31322899,0
31322942,0
31323060,0
31323105,0
31323296,0
31323314,0
31323380,0
31323433,0
31323495,0
31323556,0
31323814,0
31323837,0
31323870,0
31323973,1
31324031,0
31324032,0
31324102,0
31324230,0
31324310,4
31324332,0
31324506,0
31324534,0
31324558,0
31324577,0
31324899,0
31325014,0
31325087,0
31325177,0
31325253,0
31325266,0
31325284,0
31325598,0
31325622,0
31325798,0
31326044,0
31326063,0
31326164,0
31326409,0
31326463,0
31326500,0
31326697,1
31327239,0
31327298,4
31327348,0
31327490,0
31327775,0
31327806,0
31327919,1
31328086,0
31328407,0
31329005,0
31329151,0
31329263,0
31329289,0
31329363,0
31329772,2
31329814,0
31329822,0
31329850,0
31330155,23
31330383,2
31330510,0
31330531,0
31330711,0
31330891,0
31331481,0
31331485,1
31331558,0
31331610,1
31332638,9
31332829,0
31333287,0
31334180,0
31334300,0
31334604,1
31335022,0
31335041,0
31335146,4
31335998,0
31336135,0
31337078,0
31337157,0
31337437,0
31337459,0
31337578,0
31337612,0
31337643,0
31337684,0
31337717,0
31337762,0
31337828,0
31337887,2
31337927,0
31338187,0
31338236,2
31338374,0
31338403,2
31338488,0
31338529,0
31338575,29
31338613,0
31338715,1
31338798,0
31338837,0
31338854,0
31338921,0
31338926,0
31339000,0
31339043,0
31339259,0
31339464,0
31339632,0
31339693,0
31339784,0
31339792,0
31339940,0
31340182,0
31340600,0
31340783,0
31340790,0
31341141,0
31341143,24
31341311,0
31341550,0
31341716,0
31341782,0
31342053,0
31342180,0
31342196,0
31342272,4
31342488,0
31342725,0
31342732,1
31342840,1
31342885,0
31342986,0
31342994,0
31343077,0
31343271,0
31343286,0
31343329,0
31343356,0
31343398,0
31343481,0
31343561,0
31343699,0
31343748,0
31343936,0
31344010,0
31344213,8
31344296,0
31344370,0
31344605,0
31344655,0
31344721,0
31344772,0
31344778,0
31345087,1
31345363,0
31345433,0
31345549,1
