user_id,fork_count
443520,7
445769,1
446867,3
447516,1
447883,1
448299,4
448877,1
448907,1
449809,2
450224,3
450535,1
450877,1
451086,2
451096,3
451381,3
451723,1
451744,1
452076,1
452220,5
452335,4
452454,4
452536,9
452539,5
452866,1
452970,1
452971,3
453019,5
453142,1
453236,1
453241,1
453601,8
453901,2
453903,26
454130,14
455013,6
456420,3
456896,1
457087,1
457321,1
457740,1
458540,8
459135,2
460051,3
461447,10
462603,2
463816,3
464598,4
464689,1
464958,2
465128,3
465149,1
465661,1
465748,3
467337,10
467703,2
467795,1
467803,4
468000,3
468012,10
468377,4
468516,68
468642,1
469061,6
470054,15
470389,1
470475,1
470864,4
471339,3
471457,1
471802,2
472410,1
473576,1
474996,1
476534,1
477104,5
477877,1
479543,4
480015,4
480373,3
480784,2
481326,2
482685,7
482702,8
482707,2
483082,1
483219,5
483494,1
484548,1
485382,1
486864,2
486892,3
487646,8
487828,4
487848,7
488061,1
488565,1
488622,3
489356,4
489545,16
490497,2
490655,2
490828,1
490915,1
490917,3
491325,5
491872,3
492082,1
492879,2
493665,1
493673,2
493854,1
494006,9
494067,6
494268,1
494478,3
494688,2
494907,3
495794,1
496938,2
497351,1
498703,3
499181,4
499267,13
499352,2
499394,4
499687,2
500934,1
503640,1
503641,7
503870,16
504068,1
504290,4
505041,4
505460,1
505834,6
505850,1
505862,4
506619,10
506889,3
507001,2
508013,7
508846,8
508908,3
509043,5
509627,7
510267,120
510403,2
512248,3
512329,1
512509,4
512552,1
513603,9
514410,4
517083,1
518939,5
519739,1
520571,2
520572,1
520596,5
521200,1
521237,1
521607,1
521916,2
521976,3
522108,5
523031,3
523240,3
523295,2
524646,2
524713,8
524804,2
525003,42
525402,3
525499,1
525570,1
525839,3
525842,3
526124,8
526403,1
526626,1
527832,1
528296,5
528384,4
528888,1
528949,5
528961,1
529485,1
529599,3
531456,1
532460,4
532828,6
532859,1
533540,1
534373,1
534572,1
534845,2
535161,311
535294,3
535537,1
535705,9
536005,15
536887,2
537306,27
537755,1
538146,1
539804,1
539820,2
540527,3
540902,4
541353,7
541379,3
541383,4
541601,14
541881,1
542134,1
542227,4
542306,2
543350,4
543545,1
543599,6
543810,3
543918,3
544513,1
544791,1
544921,2
544922,5
545101,1
545104,6
545588,4
546050,2
546070,5
546203,9
546425,2
547363,1
547456,2
547598,1
547958,1
551399,1
551666,1
553099,2
553386,3
553941,3
554014,3
554792,4
555774,4
556079,4
556137,1
556367,2
556617,8
556908,18
557348,6
557983,1
558456,1
559000,1
559032,1
559245,1
559261,1
559455,6
559733,3
559869,2
559953,1
560532,1
560541,2
560668,3
560761,1
561037,1
561895,1
562334,4
562715,3
562895,6
562936,4
563884,3
564070,1
564139,1
564662,1
565531,4
565657,2
565838,2
567003,2
567262,2
567356,1
567648,4
567654,3
567690,2
567972,2
568064,1
568507,1
568984,11
569790,2
570013,1
570105,1
570308,2
570329,7
570753,4
571074,2
571480,24
571788,3
571955,1
572138,23
572571,3
573616,5
573846,2
574188,1
575156,35
575760,5
576327,1
576470,1
576619,1
576949,1
577253,26
577510,2
577996,1
578332,2
578640,6
578690,1
578739,4
578815,6
578889,1
579254,6
580563,1
581325,3
581610,4
581717,1
581827,1
581858,1
581875,10
581910,1
582174,3
583153,1
583574,1
583615,3
583721,1
583843,5
584256,1
584278,1
584323,1
584575,1
584589,3
585376,1
586042,2
586337,21
587597,2
588169,1
588250,2
589022,1
590044,6
590823,2
590871,11
591226,8
591321,1
591582,10
592008,2
592137,1
592297,2
592456,1
592659,1
592727,7
592862,4
592863,11
592999,1
593059,12
593110,1
593678,1
594024,1
594490,2
596796,5
597591,1
598717,3
598977,1
599362,1
599657,2
600269,1
600658,24
601015,5
601399,1
602325,2
602414,2
602639,1
602935,1
602949,1
603832,1
603956,2
603961,2
604568,3
604830,2
604933,1
605049,1
605054,10
608850,1
609158,4
609575,1
609892,2
610693,1
611454,4
614192,1
616048,4
616360,1
617048,1
617138,3
617179,4
617215,3
617265,2
617510,12
617827,1
619020,3
619094,1
619411,8
619459,6
619960,1
620017,7
620166,2
620392,2
620442,4
620610,2
621355,1
621709,4
622070,2
622266,1
622277,1
622439,6
622444,2
622461,1
622534,1
622621,6
622996,5
623160,1
623293,1
623692,3
623798,1
624042,1
624075,10
624445,3
624690,1
625042,1
625721,1
627658,1
627851,1
627866,4
628099,5
628135,2
628965,1
629330,2
629441,1
629920,2
630145,1
630152,4
630239,3
630298,3
630346,1
630383,1
631153,4
631673,2
632400,1
632577,2
635259,1
635480,2
637060,1
637071,3
637336,1
637348,1
637392,9
637549,1
638375,1
638419,6
638477,1
638489,2
639134,3
639277,22
639338,4
639540,1
639592,1
639859,1
639993,1
640044,1
640186,7
640460,1
640510,3
640609,4
641581,2
641695,5
641776,1
642620,4
642790,1
643141,3
643355,1
644402,6
644889,5
647016,4
647060,2
647115,3
647157,1
647218,1
647699,8
647987,2
648074,3
648519,1
648723,1
649155,3
649220,1
649448,7
649460,4
649646,1
649798,2
650208,2
650631,1
650697,1
651062,1
651811,1
652702,1
652715,2
655464,1
656175,1
656297,1
656415,18
656457,7
656763,1
657351,6
657397,2
657759,3
657869,1
658004,10
658060,2
658063,1
658289,9
658856,2
658875,1
658904,2
658949,1
659171,2
659229,1
659519,3
659762,6
659788,3
659915,1
660051,10
660166,1
660217,1
660223,1
660602,1
660757,3
660813,4
661065,5
661499,4
661611,2
661725,2
662741,18
663413,5
663620,3
663847,1
664175,14
665614,1
665660,1
665702,1
666553,1
666599,2
666737,2
666770,2
667428,4
667594,2
667659,1
667839,1
667906,5
668110,6
668303,1
668304,1
668320,12
668590,1
668802,1
669313,5
669502,6
669520,1
669556,2
669715,1
669970,6
670001,3
670501,4
670553,1
670655,1
671090,2
671096,5
671256,2
671340,1
671444,7
671834,3
672260,1
673831,4
674506,21
675166,1
675481,1
675954,1
675987,4
676074,4
676179,1
676264,4
676368,3
676398,8
676418,1
676494,3
676958,6
677075,5
677184,5
677545,1
677706,1
677910,11
679562,1
679786,6
679810,1
679834,3
680149,1
680402,1
680414,2
680667,9
680701,2
681000,3
681244,2
681259,1
681299,1
681935,2
682345,1
682375,1
682519,3
683122,1
683314,5
683642,6
683970,6
684225,2
685383,1
685868,2
686649,1
687250,4
687273,1
687324,1
687449,3
687551,2
687819,1
687914,5
687955,1
688439,1
688891,8
688914,1
689058,14
689091,2
689314,2
689358,1
689386,1
689463,1
689648,1
690212,3
690293,7
690409,3
690433,1
690591,4
690662,5
690672,1
690981,2
691084,1
691203,3
691343,2
691357,2
691788,1
691827,5
692051,9
692983,3
695451,1
695707,1
695727,5
695774,1
696151,2
696416,1
696497,1
696629,2
696681,2
696883,1
696916,1
697210,1
697213,1
697811,1
697986,1
698098,4
698561,1
700267,1
702785,3
703012,1
703445,8
703798,1
703934,1
704137,12
704150,2
704445,1
704449,1
704678,2
704883,1
704888,2
704942,14
705138,1
705166,1
705171,1
705200,1
705702,3
705901,5
706204,2
706565,2
706799,1
706851,12
706938,2
707050,2
707051,4
707248,6
707628,3
707998,6
708152,1
708887,51
710821,13
711062,56
711133,1
711181,2
711306,1
711399,14
711650,1
711666,2
711741,6
712130,1
712157,1
712698,5
712971,1
713054,5
713101,1
713339,6
713384,8
713562,4
713608,1
715188,1
717826,3
718133,1
718243,3
718387,1
718414,5
718507,2
718509,12
718517,3
718831,2
718884,3
718922,6
719217,3
719271,11
719543,1
719586,28
720135,1
720351,1
720738,1
720775,1
720787,5
720833,2
722385,3
722564,2
722604,1
723129,27
723313,12
723325,1
723401,5
723431,5
723473,1
723513,2
723599,1
723609,5
723751,1
724194,4
724525,3
724617,3
724767,1
726961,5
727001,5
727144,2
727458,2
727771,3
728259,2
728647,2
728717,3
728920,2
728945,1
729137,9
729252,4
729628,18
729681,5
730269,2
730651,3
730810,1
731307,8
731740,23
733368,1
734317,3
734440,4
734590,12
735604,1
735756,2
736084,2
736138,1
736249,5
736416,8
737304,1
738469,2
739870,2
740678,1
741251,2
741566,7
741602,2
741612,1
742596,6
743464,3
744274,1
744991,2
744996,2
745172,1
745687,2
746170,25
746428,20
746657,1
746679,1
746701,2
747709,2
747817,1
747903,1
749319,1
750900,6
752960,11
753272,2
753387,1
753719,1
754305,1
754658,4
754659,1
754678,12
754818,3
754938,3
755390,2
755758,10
756086,3
756371,3
756601,9
757247,3
757253,1
757530,1
757980,39
758366,1
761403,8
761452,5
762008,5
762723,2
763347,1
763445,1
763607,1
765060,1
765707,2
765838,4
766029,1
766313,1
766752,2
766894,1
766939,2
767215,4
767292,2
769189,3
769313,13
769582,11
769595,3
769778,1
769852,3
769870,1
769875,1
769879,1
769929,1
769998,1
770487,8
770525,1
770550,2
771371,2
771880,1
774687,1
774970,1
775259,1
775280,1
775357,3
775383,1
775414,7
775573,4
775645,3
775955,1
776524,1
776623,3
776742,3
776758,2
777113,26
777118,11
777136,1
777364,6
777569,1
777632,1
777857,1
778646,11
778726,3
779201,9
781878,4
782153,1
782172,1
782557,36
782686,1
782780,5
783186,2
783366,1
783589,1
783622,2
783783,4
783954,1
784106,7
784425,15
784492,4
785236,7
785667,4
785815,1
786484,3
787242,1
789234,5
789432,10
789792,2
790738,1
790956,1
790993,3
791073,2
791105,3
791110,8
791140,1
791362,11
791674,1
791967,5
792072,2
792576,15
792596,4
793370,1
794447,1
797500,1
797557,1
797571,4
797707,1
797839,1
799281,2
799321,5
799407,1
799516,1
799527,4
799536,1
799553,2
800260,3
801102,1
801398,4
802384,1
802525,1
803705,3
804821,1
804914,1
804923,2
805033,8
805151,2
805184,1
805391,3
805629,1
805900,1
805921,1
806073,2
806077,1
806082,1
806115,3
806245,24
806563,3
807632,6
807803,1
808383,1
811635,36
811643,18
811852,1
812025,1
812151,1
812269,4
812419,1
812442,1
812492,1
812502,1
813126,6
813227,2
814180,3
815569,3
815784,2
815830,6
815974,1
816153,4
816542,15
817075,3
817833,2
818029,1
818076,1
818106,2
818281,5
818479,10
819228,5
820203,6
820414,1
821103,3
821153,2
821426,1
821637,3
821802,6
821804,1
822758,3
822975,2
823280,1
823667,1
823797,1
826438,2
826543,1
826587,4
826690,1
826815,1
827167,19
827243,7
827264,2
827396,2
827525,3
827636,1
827656,2
827897,7
828133,3
828290,1
828454,2
829089,1
829587,1
829684,4
829837,1
830236,1
830386,1
832592,3
833305,1
833485,1
833672,8
834072,2
834266,1
834384,1
834581,5
834904,1
835054,5
835454,1
836168,2
836603,3
836786,1
837158,2
837169,2
837241,15
840598,5
840967,3
841032,1
841039,1
841180,1
841252,2
841367,2
841493,7
841633,2
841652,1
841800,1
841862,1
842485,1
842535,1
842680,2
843275,2
843643,1
844452,1
844466,3
846314,2
846780,1
847064,5
847066,1
847094,1
847200,4
847210,3
847410,10
847666,9
847822,1
847991,1
848497,1
848572,2
848625,1
848704,5
848753,30
848991,3
849154,5
849947,1
850841,2
852063,1
852841,2
853111,1
853756,3
853882,2
853911,7
854331,20
857830,4
858062,3
859061,1
859222,2
859382,1
859739,3
861276,1
861548,1
861944,4
862540,1
866502,3
866514,4
867568,6
869816,25
870740,1
873771,1
874468,1
874733,35
875343,1
878846,6
879247,2
880803,2
880976,6
881105,1
881278,19
881981,4
882218,181
882220,2
882380,2
882467,1
882557,6
882565,2
882734,2
882840,1
883068,1
883127,3
883175,4
883250,8
883308,2
883375,1
883411,2
883420,1
883437,2
883564,3
883877,1
884057,2
884149,4
884256,1
884287,1
884450,2
884508,39
884583,1
884598,1
884790,3
884851,1
884854,1
884916,1
885425,4
885426,1
886673,2
886804,1
886976,1
887012,8
887170,1
887172,1
887413,2
887632,3
887995,1
888225,13
888270,2
888334,6
888809,3
888827,10
888940,1
889100,1
889623,3
889858,1
889903,4
889973,1
890476,3
891911,1
892215,1
892391,2
892783,1
893168,1
893172,1
893332,7
893334,1
893628,54
893631,1
893718,1
894483,1
894536,6
894693,6
894695,3
895008,8
895194,2
895342,3
895432,1
896083,65
896171,1
896179,3
896577,6
896608,4
897132,4
897644,5
897808,1
897888,1
898202,9
898313,1
898328,1
898359,7
898583,4
898990,2
898998,1
899082,8
899960,7
899976,1
900270,2
900311,28
900728,5
901048,4
901180,4
901499,3
901510,7
901513,1
901537,1
901538,3
901792,4
901840,1
901972,1
902217,2
902365,2
902488,14
902512,2
903264,1
903975,4
904215,5
904237,2
904361,6
905012,3
905051,3
905279,4
905306,1
905526,1
905547,6
905916,1
906328,6
906403,351
907379,1
907498,1
907936,1
908004,8
909201,4
909737,1
909932,7
909950,14
909986,3
910003,4
910137,1
910459,1
910662,1
910793,2
910872,1
911313,14
911381,1
911401,1
911569,2
911777,6
912340,1
912383,25
912654,1
912694,1
912704,1
912854,6
913043,4
913092,8
913515,2
913649,4
914959,1
915084,1
915161,3
915583,1
915598,5
915618,7
915625,3
915821,1
916033,3
916076,3
916451,3
916494,1
916498,10
916554,1
916576,6
916580,2
916615,5
916626,2
916791,1
916855,212
917019,1
917252,1
917318,3
917986,2
918381,1
918389,3
918456,29
918461,1
918749,3
918971,8
919035,1
919114,3
919117,25
919157,2
919167,2
919219,2
919397,1
919449,6
919485,1
920083,2
920237,1
920292,1
920419,1
920641,1
920810,2
920821,10
921710,4
922603,1
922893,3
923129,2
923455,1
923614,2
924434,1
925214,8
925920,27
925946,2
925969,1
926712,1
926822,5
927203,5
927565,3
927880,12
927883,11
928011,3
928049,9
928294,2
928311,1
928398,1
928654,12
929017,3
929367,2
930250,3
930265,1
930322,5
930324,4
930335,1
930347,1
930363,19
930367,5
930409,4
930434,1
930870,7
930873,7
931613,1
931630,4
931636,1
931702,1
931708,7
931747,9
931867,2
931921,1
931943,8
931993,8
932416,2
932470,1
932550,1
932760,1
932858,1
932945,1
933231,10
933249,1
933251,1
933330,2
933438,1
933503,2
933723,10
933742,2
933905,4
933908,1
933912,1
933944,7
933989,25
934010,8
934054,1
934078,1
934195,1
934253,6
934292,2
934419,8
934464,1
934502,1
934509,1
934567,4
934575,1
934776,2
935145,3
935148,1
935319,1
935487,2
935552,6
935679,1
935909,1
936041,1
936157,10
936592,1
937410,1
937638,5
937753,3
938144,3
939097,1
939660,1
939735,2
940213,2
941000,14
942106,2
942993,4
944124,2
945951,22
946189,1
946469,1
946646,1
946647,2
946688,1
947131,4
947303,5
947308,4
947453,2
947697,17
948688,2
949122,4
949291,2
949544,6
949902,7
950054,4
950260,1
950267,3
950388,25
950992,2
951093,1
951179,1
951747,2
951809,1
952194,21
952268,5
952495,1
952851,3
953044,5
953050,1
953074,20
953444,2
953494,1
954102,1
954472,5
954785,1
955657,14
955949,2
955960,3
955988,1
956148,1
956665,4
956917,5
957439,6
958283,1
960211,3
960399,5
960529,2
961668,1
961853,2
962468,1
962658,3
962685,1
962715,1
962899,1
962900,13
962901,1
963110,3
963538,1
963703,1
963792,1
963882,1
964343,1
964604,1
965142,1
965753,3
966057,5
966343,2
966597,2
966987,3
967139,2
967419,7
968404,7
969464,1
969524,1
969590,1
969969,1
970024,1
970904,2
971771,1
971803,10
971897,4
972033,1
972055,1
972974,15
973041,1
973149,5
973228,1
973234,2
973433,22
973455,1
973922,1
974111,1
974647,2
975226,3
975414,1
975467,2
975699,3
975720,2
975736,2
976024,1
976075,1
976163,1
976812,2
977968,9
978478,9
979814,3
980776,3
980834,4
980869,1
980939,18
980997,1
981549,2
981774,2
982020,1
982166,7
982290,1
982333,14
982712,1
983356,1
983421,10
983954,3
984064,6
984353,4
984385,2
984564,2
984673,4
985226,1
985239,1
985445,1
985994,1
987319,3
987359,6
987959,1
988120,1
988175,1
988352,1
991136,1
991275,1
991618,1
992035,1
992146,1
992177,2
992566,2
992597,1
992714,1
993003,1
993437,1
994182,1
994492,4
994493,1
994630,1
994825,3
995179,1
998078,21
998397,96
999981,2
1000118,3
1000491,2
1000852,2
1001018,4
1001104,2
1001461,1
1001671,3
1002204,1
1002622,4
1003496,1
1003883,2
1004569,4
1004577,5
1004601,1
1004914,12
1004920,4
1005015,2
1005016,1
1005131,1
1005161,3
1005442,1
1008746,3
1010704,8
1011962,1
1012007,1
1012106,17
1012184,3
1012233,1
1012446,1
1012678,3
1012866,1
1012881,2
1012986,33
1013114,4
1013497,2
1013935,1
1014247,1
1014435,2
1014669,1
1016329,1
1016416,1
1016692,2
1016906,1
1017115,6
1017272,9
1017291,2
1018121,1
1018352,8
1018885,1
1019108,4
1020126,1
1020680,2
1020713,1
1020852,2
1020869,4
1020986,4
1021547,3
1021756,1
1021834,2
1022061,1
1022303,1
1022456,1
1022476,1
1022482,1
1022891,1
1023368,1
1023450,1
1023877,1
1024369,1
1024393,4
1024417,2
1024651,2
1024729,1
1024963,1
1025502,1
1025804,1
1025915,1
1026491,8
1026732,1
1026756,1
1027203,1
1028475,6
1030481,6
1031121,15
1031436,54
1031450,17
1032388,1
1032411,1
1032593,1
1032817,2
1033161,4
1033248,5
1033472,2
1033974,3
1035112,5
1035435,2
1036029,1
1036537,2
1037204,5
1038111,1
1038940,1
1038970,3
1039000,3
1039442,3
1040237,1
1040549,1
1041333,2
1041775,1
1042113,1
1042450,1
1042871,2
1043556,2
1044035,2
1044323,1
1044337,1
1044411,3
1044421,3
1045210,2
1046175,4
1047683,3
1048538,1
1049181,1
1049785,1
1050091,4
1050235,9
1050398,1
1051392,7
1051707,2
1052126,3
1052169,2
1053171,4
1053271,1
1054304,1
1054470,1
1054906,5
1055038,3
1055659,2
1055972,1
1058794,1
1059320,3
1059988,4
1061283,1
1061444,1
1061450,1
1061672,2
1061675,2
1061918,1
1062261,1
1062568,8
1063093,1
1063140,1
1063301,4
1063374,1
1063545,1
1064264,1
1065322,1
1065979,6
1066450,1
1066990,1
1067123,1
1067710,11
1067810,1
1068014,2
1068864,2
1068956,86
1070396,1
1070487,7
1070554,1
1070601,1
1070812,3
1071532,2
1071651,1
1072114,12
1073234,3
1073287,1
1073442,6
1074574,1
1075052,2
1075253,1
1078739,1
1081014,1
1081341,1
1081380,1
1081966,3
1082216,2
1083277,3
1083321,1
1083522,1
1085852,1
1086003,1
1086004,7
1086029,2
1086049,1
1086585,4
1087468,1
1087607,2
1087805,6
1087910,2
1088732,1
1088768,3
1088981,8
1089195,2
1089228,1
1089350,4
1089544,1
1090069,1
1090243,3
1090348,8
1090750,6
1090892,1
1090954,1
1091001,1
1091002,9
1091498,1
1092796,2
1092858,2
1092953,8
1093817,2
1094945,1
1096949,4
1097116,2
1097141,4
1097926,1
1097932,1
1098478,4
1098659,3
1098740,6
1099163,1
1100283,1
1100533,9
1100773,4
1100859,10
1101035,30
1101091,2
1101201,2
1101449,1
1102128,2
1103324,8
1103349,2
1103361,3
1104012,2
1104193,2
1104232,2
1104921,1
1105935,1
1106290,3
1106994,1
1107046,1
1107095,8
1107536,2
1108250,3
1109292,2
1109420,1
1109788,1
1109921,4
1110269,11
1110271,1
1110577,6
1111169,2
1111694,1
1111957,2
1112361,2
1112990,1
1113008,1
1113038,1
1113143,1
1113760,3
1114503,2
1116149,2
1116905,4
1117175,1
1117226,9
1117826,2
1117877,3
1119272,6
1119886,4
1120934,1
1121405,1
1121810,1
1122194,1
1123295,1
1123550,1
1124655,44
1124693,1
1124745,5
1124799,13
1124800,11
1124816,2
1125845,1
1127018,1
1127221,2
1127224,2
1127261,3
1127637,4
1128295,1
1128735,21
1128837,5
1130035,1
1130148,20
1130232,2
1130453,1
1131779,1
1131852,4
1131904,3
1132481,1
1132695,10
1132732,4
1133076,2
1133374,1
1133544,23
1133599,11
1133795,6
1133802,22
1133806,10
1134530,1
1135055,7
1135509,2
1135762,1
1136044,1
1136087,1
1136195,17
1136872,1
1137407,9
1138353,2
1138514,3
1138697,4
1139122,2
1139421,6
1139519,3
1139802,7
1139803,3
1140025,38
1140367,14
1140593,1
1141861,2
1142236,4
1142995,3
1143029,3
1144113,5
1144151,3
1144342,1
1144482,1
1144522,1
1144549,2
1144647,1
1144998,1
1146157,1
1146166,6
1146229,1
1146381,2
1146716,1
1147096,1
1147672,80
1148779,36
1149218,3
1149349,6
1149537,24
1150107,2
1150510,25
1152061,2
1152086,2
1152588,2
1152963,5
1153190,3
1153857,2
1154057,1
1154262,1
1154285,10
1154579,1
1155270,1
1155288,3
1155401,23
1156017,2
1156273,1
1157022,10
1157208,3
1157529,4
1157820,1
1157979,2
1158078,3
1158090,1
1158136,1
1158914,2
1159258,5
1159610,17
1159611,3
1159917,4
1160261,7
1160529,14
1161185,8
1161340,3
1163224,1
1164525,2
1164577,1
1164656,2
1164661,1
1164986,2
1165070,1
1165105,1
1165312,1
1165478,1
1165635,33
1165909,2
1166083,2
1166193,3
1166480,1
1166502,1
1166839,2
1166916,1
1166940,2
1167592,7
1168041,2
1168190,4
1168583,1
1168694,1
1168793,4
1169886,7
1169909,1
1170095,3
1170415,2
1170635,1
1170773,1
1171357,3
1171497,1
1172055,2
1172070,8
1172388,2
1172429,2
1173056,1
1173110,5
1173472,1
1174510,1
1175327,3
1175414,1
1175678,1
1175914,1
1176616,2
1177355,1
1177651,3
1178018,1
1178031,10
1178474,4
1178773,2
1179495,2
1180013,2
1180574,1
1180656,2
1180664,1
1180745,7
1180978,1
1181397,9
1181879,3
1182364,1
1182428,3
1182484,7
1183000,2
1183301,22
1183302,8
1183334,2
1183475,2
1183878,8
1183895,6
1184173,6
1184244,2
1184473,16
1184547,9
1184668,1
1184742,1
1184966,1
1185305,8
1185427,3
1185991,2
1186022,2
1186497,24
1186848,2
1187616,5
1187623,1
1188024,1
1188972,3
1189449,1
1189657,1
1189995,2
1190003,2
1190935,1
1191190,1
1192235,3
1192769,4
1192896,2
1193188,1
1193389,1
1193420,1
1193548,3
1194263,1
1194369,1
1194765,5
1195381,18
1195570,1
1195830,1
1195926,1
1196243,4
1196822,1
1197280,1
1197711,14
1197774,4
1198132,1
1198535,1
1198611,5
1198665,23
1199224,1
1199257,3
1199367,4
1199498,6
1199598,1
1200179,1
1201087,3
1201249,2
1201321,1
1203201,1
1203333,2
1203335,11
1203342,1
1203883,1
1205177,1
1205488,1
1205817,1
1206102,1
1206107,1
1206791,1
1206856,3
1206953,1
1207544,1
1207746,7
1207751,11
1207806,1
1207812,1
1207940,4
1207984,3
1208003,2
1208150,1
1208252,1
1208580,3
1209067,5
1209083,7
1209698,1
1210168,4
1210613,2
1211807,2
1212441,19
1212608,4
1213332,1
1213616,4
1213921,1
1214270,2
1214603,1
1215427,1
1215745,1
1215765,2
1215791,1
1216680,1
1216863,4
1216881,1
1217169,4
1217543,1
1217924,1
1217929,2
1218201,2
1219149,9
1219719,2
1219771,2
1219933,2
1220047,19
1220206,1
1220347,2
1220438,2
1220707,3
1221396,2
1221606,1
1221853,3
1222800,4
1223166,5
1224313,3
1224325,4
1224555,2
1224995,1
1225216,1
1226481,3
1226910,1
1228516,5
1229885,7
1230153,1
1230415,2
1230621,1
1230627,3
1231398,2
1231407,1
1231447,1
1231456,3
1231886,5
1232060,2
1232243,9
1232524,4
1234614,3
1234933,6
1234977,17
1235290,3
1235407,2
1235857,1
1236559,1
1237067,1
1237414,1
1237418,2
1237974,1
1238217,7
1238229,10
1238309,1
1238323,85
1238414,2
1239331,2
1240380,2
